time,var,(Intercept),ie_type,age_base,sex,code5txt,quartile_income,insulin_0,any.malignancy_0,chronic.pulmonary.disease_0,hypertension_0,myocardial.infarction_0,ischemic.heart.disease_0,heart.failure_0,renal.disease_0,glp1_0,sglt2_inhib_0,insulin_1,any.malignancy_1,chronic.pulmonary.disease_1,hypertension_1,myocardial.infarction_1,ischemic.heart.disease_1,heart.failure_1,renal.disease_1,glp1_1,sglt2_inhib_1,insulin_2,any.malignancy_2,chronic.pulmonary.disease_2,hypertension_2,myocardial.infarction_2,ischemic.heart.disease_2,heart.failure_2,renal.disease_2,glp1_2,sglt2_inhib_2,insulin_3,any.malignancy_3,chronic.pulmonary.disease_3,hypertension_3,myocardial.infarction_3,ischemic.heart.disease_3,heart.failure_3,renal.disease_3,glp1_3,sglt2_inhib_3,insulin_4,any.malignancy_4,chronic.pulmonary.disease_4,hypertension_4,myocardial.infarction_4,ischemic.heart.disease_4,heart.failure_4,renal.disease_4,glp1_4,sglt2_inhib_4,insulin_5,any.malignancy_5,chronic.pulmonary.disease_5,hypertension_5,myocardial.infarction_5,ischemic.heart.disease_5,heart.failure_5,renal.disease_5,glp1_5,sglt2_inhib_5,insulin_6,any.malignancy_6,chronic.pulmonary.disease_6,hypertension_6,myocardial.infarction_6,ischemic.heart.disease_6,heart.failure_6,renal.disease_6,glp1_6,sglt2_inhib_6,insulin_7,any.malignancy_7,chronic.pulmonary.disease_7,hypertension_7,myocardial.infarction_7,ischemic.heart.disease_7,heart.failure_7,renal.disease_7,glp1_7,sglt2_inhib_7,insulin_8,any.malignancy_8,chronic.pulmonary.disease_8,hypertension_8,myocardial.infarction_8,ischemic.heart.disease_8,heart.failure_8,renal.disease_8,glp1_8,sglt2_inhib_8,insulin_9,any.malignancy_9,chronic.pulmonary.disease_9,hypertension_9,myocardial.infarction_9,ischemic.heart.disease_9,heart.failure_9,renal.disease_9,glp1_9,sglt2_inhib_9,insulin_10,any.malignancy_10,chronic.pulmonary.disease_10,hypertension_10,myocardial.infarction_10,ischemic.heart.disease_10,heart.failure_10,renal.disease_10,glp1_10,sglt2_inhib_10,insulin_11,any.malignancy_11,chronic.pulmonary.disease_11,hypertension_11,myocardial.infarction_11,ischemic.heart.disease_11,heart.failure_11,renal.disease_11,glp1_11,sglt2_inhib_11,insulin_12,any.malignancy_12,chronic.pulmonary.disease_12,hypertension_12,myocardial.infarction_12,ischemic.heart.disease_12,heart.failure_12,renal.disease_12,glp1_12,sglt2_inhib_12
10,myocardial.infarction_10,-17.0522223439973,-1.0049492418865,-0.0942008904741034,-0.139698316023142,-0.156210234226056,-0.318692599019626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.43224288912573,-0.222986929117185,-0.821284329139547,0.259002448894481,29.0394592010722,0.366033107988601,-0.692513439750353,-0.917783921976786,0.0440856617633915,-0.90884831736405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,ischemic.heart.disease_10,-18.5196735121785,-0.399340719039674,-0.0864927502634714,-0.565184374307059,-0.029519818211738,-0.218006777471341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.168066925042475,0.0326982613773832,-0.489939736174374,-0.0100702658926446,0.1038949003681,29.1767690472573,-0.507573986189043,-0.713330481363549,-0.307832341534713,-0.637284083821051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,heart.failure_10,-4.45960140649567,-0.244327907673438,-0.0211319536369133,-0.005870676850318,0.042720472866947,-0.178121191070699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.333391816722237,-0.0275807607069088,-0.197395781629005,1.00627596280284,-0.170595069219356,0.0471742931250117,7.80812272142102,-0.593665888224395,0.0719708031487826,-0.922913072841606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,renal.disease_10,-6.73661082812001,0.0696248554408542,-0.0031303615560566,-0.11733137093423,0.0140925278404137,-0.124910095265384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.308497673091738,0.104307272594203,0.134784722971926,1.30202209359544,-0.264500315379014,-0.356946702479617,0.0042878455370844,7.82321249965915,-0.0790506203148676,-0.615921630558713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,glp1_10,-2.36404035133414,-0.0729591612217897,-0.0497162643171276,-0.104467795070357,0.0408416742316239,0.0489291421284884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.77796697489571,0.494049943771925,0.337004610351127,0.321127044643834,0.322949916494078,1.78962901785761,-0.0844234796015046,-0.0190702793572767,0.117622950442392,-0.354362284044479,,,,,,,,,,,,,,,,,,,,,,
10,sglt2_inhib_10,-2.63070410864689,0.225368669029648,-0.0457633655929385,0.156002829978774,0.0289804192690094,0.0326294030267508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.118828525120606,5.16225723993601,0.00606485467987906,0.282167483808566,0.216541361617057,1.71785191325397,-0.37740437637844,-0.203771934775911,-0.0577715337953207,-0.679079321805033,,,,,,,,,,,,,,,,,,,,,,
10,event_dementia_10,-10.6244274395922,0.0665571209598324,0.0891712649393269,-0.0937297761110966,0.152215649038373,-0.207457329021005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.702872892299261,-0.763412342027074,-0.94910138112842,-1.53270089436023,-0.868415413452164,0.690284492010365,-0.30588677334716,-0.0708111848334355,-1.59340436773256,-1.00694571132309,,,,,,,,,,,,,,,,,,,,
10,censor_10,-0.26474005074413,-0.285485289521488,0.0331889534197142,0.0303978643453271,-0.123391803981317,0.115561399039263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.18372242616068,-1.66618185848532,-1.27011271958759,-3.26647077848423,0.144115891666777,-0.860244084517262,-0.257473652102224,0.353509968332268,-1.30743276203211,-1.00180064710605,,,,,,,,,,,,,,,,,,,,
10,event_death_10,-5.51957298265819,-0.666629634748853,0.0764583163275484,0.29772340213709,0.127588832108293,-0.376198773007422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.881918893691933,-0.582712478143583,-0.10989006558722,-2.39605195402931,-0.160783301758343,-0.113424052883674,0.227019103070616,0.724901275399173,-1.76350353541654,-1.85561262595135,,,,,,,,,,,,,,,,,,,,
11,insulin_11,-2.39564081247909,-0.195266857291763,-0.031016841590105,0.0296455130104435,0.0202519594280841,-0.0902311073282167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.09152921927285,0.105305521620835,0.12962059465101,0.820489645308043,0.413218045666574,0.225565659607952,0.0639845779356281,-0.0516944634856795,0.4813166178616,-0.124503604035592,,,,,,,,,,,,,,,,,,,,
11,any.malignancy_11,-4.66510385687047,-0.0969051790545079,-0.0204065369656553,-0.157932840066298,0.0369203927088498,0.000963067945591263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0480433717102186,7.98019189341884,-0.133327911612073,0.631560352289368,0.922152517536214,-0.214614885357186,-0.0828627596028664,-0.448420230832863,-0.193777838644416,-0.790172803567955,,,,,,,,,,,,,,,,,,,,
11,chronic.pulmonary.disease_11,-4.51357034223083,0.110068412996584,-0.0281283306634359,-0.0993076549690077,0.014009533936006,-0.0818464193420095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.268065579162646,-0.0759392424924113,8.33413802263157,0.539893523994796,0.0360477196255692,-0.302327055350967,-0.0707072878911955,-0.884738485817913,-0.0141624286110382,-0.949555296550837,,,,,,,,,,,,,,,,,,,,
11,hypertension_11,-2.55207696304343,-0.0752135229424859,-0.0363094338317517,-0.014578532678498,0.00649191140601589,-0.0753688071883912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.223338580898673,-0.139513124441814,-0.272205529952346,7.89059165717705,0.230535859215095,0.0839933489939402,-0.132866607201421,-0.56899278159296,-0.306993786008122,-1.03466474553319,,,,,,,,,,,,,,,,,,,,
11,myocardial.infarction_11,-21.9581889895917,-0.424985001336726,-0.0631978972855841,0.0374874401625532,-0.0416607027410434,-0.0133239396488155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.594378237703939,0.303144717327459,-0.742729004236927,-0.224724133923578,30.1926520727645,-0.205356204417931,0.0366982627615676,-1.11500842532597,1.08211286365127,-1.97417493957654,,,,,,,,,,,,,,,,,,,,
11,ischemic.heart.disease_11,-22.2137782019299,0.434487130944397,-0.0616449236231459,-0.406975416980717,0.0995667044538645,-0.0268328439153714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.306343102442883,-0.633704368722192,-1.05558208224347,0.264581534818319,0.132443278929958,28.7284029740741,0.290275299177049,-1.01012208127901,0.795630201731932,-1.56168114101454,,,,,,,,,,,,,,,,,,,,
11,heart.failure_11,-4.91498874883177,-0.0443336184608055,-0.0197655512780797,0.174875469196648,0.00314233076978736,-0.0950297870314803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.343517292112259,0.155143348957292,-0.132843327595579,0.951756776035959,0.315857215263629,0.292388491765849,7.7943174566237,-0.693972104606163,0.132949597973461,-1.03229046107045,,,,,,,,,,,,,,,,,,,,
11,renal.disease_11,-6.22523713431105,-0.124374829576332,-0.00779815792936809,0.00752521147566349,-0.00634650394441832,-0.128205160221669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.533277969300204,0.0577654913645552,-0.372976026443641,1.45281611433273,-0.116764779644027,-0.433265765874132,-0.0766943487426981,7.76228371930534,-0.0885837336277314,-1.00082477435464,,,,,,,,,,,,,,,,,,,,
11,glp1_11,-2.11807651367744,-0.2175715738681,-0.0513381506870705,-0.046127883638332,0.0203709172800534,0.0404291175025421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.7507705785072,0.416397351326243,0.41259568279997,0.464723239502342,0.477476859617769,1.84363517208517,-0.240412677560313,0.258158595860754,-0.0518559659669384,-0.350622718135812,,,,,,,,,,,,
11,sglt2_inhib_11,-2.51065879687284,0.0444354241345908,-0.0452710919496216,0.0715783761280389,0.0351371744078571,0.0139922151331804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0552355235297966,5.24749897110699,0.0278428637503414,0.346429695114672,0.343023244163276,1.72170386635322,-0.281996118229799,-0.330152988273123,0.0152714227915319,-0.751186438638163,,,,,,,,,,,,
11,event_dementia_11,-10.3160756692539,0.0382941575505926,0.0866372259367934,-0.108365020730268,0.142348495508685,-0.21188395812992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.044541615305,-0.926323607587296,-0.733677069528119,-1.68920882982056,-11.3437577036832,-12.1186248393827,-0.687314303816679,-0.630430952383166,-1.39478022204398,-1.41748352520746,,,,,,,,,,
11,censor_11,0.0685552297059709,-0.308221582275724,0.0315150281849063,0.0301250042200009,-0.112132775910594,0.0938968423525295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.29066355230368,-1.63634573487904,-1.22652048348378,-3.35056587690011,0.271376745626546,-0.843561587910383,-0.0802814705709539,0.119903515251969,-1.29243714985997,-1.19163446231291,,,,,,,,,,
11,event_death_11,-5.44014114947079,-0.648801037496401,0.075880656163188,0.297988249697611,0.117688239626213,-0.379385167431139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.887529327763398,-0.460300398499621,-0.124055081028104,-2.28444481568664,0.349436809161397,-0.109380285207565,0.314353254747252,0.46944965202438,-1.46361155393542,-1.85768756685238,,,,,,,,,,
12,insulin_12,-2.63516899906509,-0.151883560988551,-0.0327317425029335,0.036848474834819,0.0315403724250671,-0.0395377697242832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.25792851504121,0.102889233566946,0.0326093610314085,0.854590088630237,-0.016473331787455,0.505327706876147,-0.060060626389536,-0.123446260670605,0.400036759754254,-0.0409994541489034,,,,,,,,,,
12,any.malignancy_12,-4.80895068645834,-0.165229070420134,-0.0192445552665673,-0.0563484686730758,0.0049968461764327,0.0206559475726442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.192037236382643,7.95140758637013,-0.0498856363726127,0.646685628183617,-0.0709836962926112,0.259590183455145,-0.328267782758715,0.0421784653973845,-0.172039177505969,-0.462406441024764,,,,,,,,,,
12,chronic.pulmonary.disease_12,-5.06030059302202,0.167873792716381,-0.0277336602868584,-0.0581607289783912,-0.00294846118590703,-0.0368591815539997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.215153643703338,0.011277745361439,8.50908358587052,0.569826835330167,0.0730091525470094,0.0441968083078554,-0.0831836634807493,-0.346633332042204,-0.197143971999922,-0.413014183540396,,,,,,,,,,
12,hypertension_12,-2.96556120280437,-0.0867772544739236,-0.0377315706060382,0.0244986677103026,0.0146245042400512,-0.00108180433476356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.276376861924731,-0.198305624738083,-0.254350109547565,8.1333451099463,0.100919485591905,0.222578689479259,-0.25887710017091,-0.371352687636781,-0.428425613822852,-0.893346445728876,,,,,,,,,,
12,myocardial.infarction_12,-24.0065960742308,0.374225499405781,-0.0302418538871623,0.147471415702833,-0.0933950869344941,0.0809612071751603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.529292063018852,-0.157699529996104,-0.673648323098153,0.222929268364547,28.2000356827059,0.110118145345442,0.363697579415919,-0.217103354105818,-0.02744010711079,-0.832476516825002,,,,,,,,,,
12,ischemic.heart.disease_12,-23.2018886652552,-0.0622530425275466,-0.0434033838531598,-0.85761121166886,0.171626167920264,0.129857780166478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.137803322242474,-0.0964477189130243,-0.773261051829009,0.541567292672575,0.192924830116965,28.2996131181879,0.536217151519238,-1.15082462932125,-0.123874099317275,-0.838860916006342,,,,,,,,,,
12,heart.failure_12,-4.51391643578308,-0.0515135320282191,-0.03119406297412,0.141887412313933,-0.00287355631801934,-0.0462837939699478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.374633800371063,-0.0308898463845019,-0.0368835320939078,0.998765366069686,0.231936124068337,0.351937197655598,7.94281121228342,-0.46844828660038,-0.210371287931764,-1.01471032988446,,,,,,,,,,
12,renal.disease_12,-6.66920713268627,-0.154798448820251,-0.00655955002041171,0.248679208358556,-0.0155771085108783,-0.0950001490064155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4983083989704,0.673569095004915,-0.00767800237994193,1.40909625435165,1.00375876656526,-0.448241714938276,0.113504776173592,7.81731109595457,0.0305793786580462,-1.00250388871843,,,,,,,,,,
12,glp1_12,-2.84791434313784,-0.0868938025444007,-0.0471945044430535,-0.109686939197842,-0.0131406805449024,0.107095195611301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.95093424129953,0.469146597244848,0.650663950386826,0.532961655898578,0.355477398139805,1.9865395409376,-0.196337758444623,0.276320030072442,-0.00687609122388677,-0.327617422924217,,
12,sglt2_inhib_12,-2.40239724711832,0.252016633477502,-0.0511931488619993,0.0867835943859469,0.0394182452635323,0.00318700033040532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.115760167906072,5.30727468996251,0.0246209143593244,0.357059347178887,0.184459932224987,1.81874549253747,-0.43936705708573,0.297948791738471,-0.0157892728217322,-0.675699428060054,,
12,event_dementia_12,-10.1166911816674,0.018838913099079,0.0850112710948872,-0.100082236326992,0.13134424093549,-0.221901332251404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.636632292744435,-1.08623398088832,-0.166204680443447,-1.42944882619555,-11.6835251771265,-12.2449187533887,-0.609143317815691,-12.63830678934,-1.44065685201116,-1.73227210224169
12,censor_12,0.389266957940667,-0.30670191725293,0.0284539196635362,0.0254950570798797,-0.0946541208720768,0.0944081025350985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.34465720964096,-1.82260708301387,-1.50742061610585,-3.47518542791986,0.45268069986967,-0.832998226839772,-0.177174397741036,0.432006718055814,-1.25502850472564,-1.23186779190761
12,event_death_12,-5.35091785248604,-0.641485878264866,0.0750430812426997,0.301780719216294,0.114348248328243,-0.38085083068975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.89090581088781,-0.567757560756652,-0.425150981318197,-2.36767623440032,0.465930793158331,-0.168828462830565,0.436385048066091,0.725434776726392,-1.51025084676012,-2.27912633819834
